  -1.1500000e-01   9.9627589e-01   3.4393017e-02
  -1.1400000e-01   9.9670207e-01   3.4592269e-02
  -1.1300000e-01   9.9667138e-01   3.4274511e-02
  -1.1200000e-01   9.9827263e-01   3.3171953e-02
  -1.1100000e-01   9.9765443e-01   3.2692093e-02
  -1.1000000e-01   9.9719497e-01   3.1283128e-02
  -1.0900000e-01   9.9869164e-01   3.0340951e-02
  -1.0800000e-01   1.0000894e+00   3.1441254e-02
  -1.0700000e-01   9.9931093e-01   3.2032320e-02
  -1.0600000e-01   1.0003807e+00   3.2467417e-02
  -1.0500000e-01   1.0018099e+00   3.1165917e-02
  -1.0400000e-01   1.0020054e+00   3.0107436e-02
  -1.0300000e-01   1.0011338e+00   2.9139714e-02
  -1.0200000e-01   1.0011072e+00   2.8551635e-02
  -1.0100000e-01   1.0018499e+00   2.9410214e-02
  -1.0000000e-01   1.0020645e+00   2.9952287e-02
  -9.9000000e-02   1.0020662e+00   2.9266621e-02
  -9.8000000e-02   1.0031727e+00   2.9680005e-02
  -9.7000000e-02   1.0022257e+00   2.7954250e-02
  -9.6000000e-02   1.0031176e+00   2.8093533e-02
  -9.5000000e-02   1.0037321e+00   2.8780737e-02
  -9.4000000e-02   1.0038174e+00   2.8143107e-02
  -9.3000000e-02   1.0022090e+00   2.8463527e-02
  -9.2000000e-02   1.0015834e+00   2.9217372e-02
  -9.1000000e-02   9.9981582e-01   3.1472771e-02
  -9.0000000e-02   9.9861840e-01   3.1877952e-02
  -8.9000000e-02   9.9986542e-01   3.0855941e-02
  -8.8000000e-02   9.9903271e-01   3.1584681e-02
  -8.7000000e-02   9.9844149e-01   3.1129513e-02
  -8.6000000e-02   1.0001100e+00   3.0591764e-02
  -8.5000000e-02   1.0007179e+00   3.1701600e-02
  -8.4000000e-02   1.0006794e+00   2.8991656e-02
  -8.3000000e-02   1.0002941e+00   2.9204922e-02
  -8.2000000e-02   1.0014114e+00   2.8564248e-02
  -8.1000000e-02   1.0025145e+00   2.7423330e-02
  -8.0000000e-02   1.0020089e+00   2.6646199e-02
  -7.9000000e-02   1.0018639e+00   2.8019835e-02
  -7.8000000e-02   1.0021395e+00   2.7508666e-02
  -7.7000000e-02   1.0009328e+00   2.7518088e-02
  -7.6000000e-02   1.0001670e+00   2.9317577e-02
  -7.5000000e-02   1.0005304e+00   2.7993710e-02
  -7.4000000e-02   1.0003580e+00   2.7130576e-02
  -7.3000000e-02   9.9992605e-01   2.8172699e-02
  -7.2000000e-02   9.9939427e-01   2.8877023e-02
  -7.1000000e-02   9.9802928e-01   2.7827751e-02
  -7.0000000e-02   9.9755171e-01   2.8764984e-02
  -6.9000000e-02   9.9769745e-01   2.9895092e-02
  -6.8000000e-02   9.9777879e-01   2.9283501e-02
  -6.7000000e-02   9.9821675e-01   2.9530841e-02
  -6.6000000e-02   9.9754229e-01   2.8784404e-02
  -6.5000000e-02   9.9753567e-01   2.8882630e-02
  -6.4000000e-02   9.9899761e-01   2.9244246e-02
  -6.3000000e-02   9.9912675e-01   2.8988236e-02
  -6.2000000e-02   9.9968853e-01   2.9686360e-02
  -6.1000000e-02   1.0005043e+00   3.0053331e-02
  -6.0000000e-02   1.0020215e+00   2.7067446e-02
  -5.9000000e-02   1.0015641e+00   2.7741573e-02
  -5.8000000e-02   1.0013343e+00   2.9689582e-02
  -5.7000000e-02   1.0023024e+00   2.9497336e-02
  -5.6000000e-02   1.0016134e+00   3.0023453e-02
  -5.5000000e-02   1.0007216e+00   3.1981954e-02
  -5.4000000e-02   1.0001480e+00   3.3005436e-02
  -5.3000000e-02   1.0015859e+00   3.2213928e-02
  -5.2000000e-02   1.0014930e+00   3.2811702e-02
  -5.1000000e-02   1.0012336e+00   3.3292315e-02
  -5.0000000e-02   1.0015872e+00   3.2424537e-02
  -4.9000000e-02   1.0028062e+00   3.1636306e-02
  -4.8000000e-02   1.0024699e+00   3.2712190e-02
  -4.7000000e-02   1.0022682e+00   3.3477988e-02
  -4.6000000e-02   1.0020436e+00   3.3505110e-02
  -4.5000000e-02   1.0012185e+00   3.1872916e-02
  -4.4000000e-02   1.0002378e+00   3.2649253e-02
  -4.3000000e-02   1.0002624e+00   3.2370957e-02
  -4.2000000e-02   1.0004547e+00   3.1252315e-02
  -4.1000000e-02   9.9962122e-01   3.1134901e-02
  -4.0000000e-02   9.9946483e-01   3.1448651e-02
  -3.9000000e-02   9.9870015e-01   3.1358373e-02
  -3.8000000e-02   9.9902914e-01   3.0522874e-02
  -3.7000000e-02   9.9873952e-01   3.0493342e-02
  -3.6000000e-02   9.9920736e-01   3.0295299e-02
  -3.5000000e-02   9.9985091e-01   3.0584602e-02
  -3.4000000e-02   9.9908240e-01   3.0018400e-02
  -3.3000000e-02   9.9899911e-01   3.0723284e-02
  -3.2000000e-02   9.9970819e-01   2.8618356e-02
  -3.1000000e-02   1.0000053e+00   2.8759456e-02
  -3.0000000e-02   9.9980307e-01   2.9105728e-02
  -2.9000000e-02   9.9970698e-01   2.7877345e-02
  -2.8000000e-02   9.9894842e-01   2.7988841e-02
  -2.7000000e-02   9.9822261e-01   2.8292956e-02
  -2.6000000e-02   9.9810704e-01   2.8819479e-02
  -2.5000000e-02   9.9822354e-01   2.9306578e-02
  -2.4000000e-02   9.9832372e-01   2.9851467e-02
  -2.3000000e-02   9.9753311e-01   3.0046509e-02
  -2.2000000e-02   9.9744101e-01   2.9409856e-02
  -2.1000000e-02   9.9743197e-01   2.8259913e-02
  -2.0000000e-02   9.9737936e-01   2.7711251e-02
  -1.9000000e-02   9.9767666e-01   2.6940217e-02
  -1.8000000e-02   9.9714328e-01   2.6833595e-02
