  -2.4170000e+02   1.0128079e+03   1.0128461e+03   1.0131385e+03   1.0145839e+03   1.0154622e+03   1.0089841e+03   1.0323271e+03   1.0259250e+03   1.0129803e+03   1.0225283e+03   1.0146348e+03   1.0120583e+03   1.0145906e+03   1.0271988e+03   1.0157757e+03   1.0205482e+03   1.0081530e+03   1.0146114e+03   1.0185474e+03   1.0260191e+03   1.0186358e+03   1.0157882e+03   1.0162764e+03   1.0136881e+03   1.0093628e+03   1.0119153e+03   1.0184926e+03   1.0165811e+03   1.0185989e+03   1.0043409e+03   1.0185926e+03   1.0218334e+03   1.0134834e+03   1.0119709e+03   1.0106147e+03   1.0124015e+03   1.0297796e+03   1.0109873e+03   1.0114296e+03   1.0150112e+03   1.0177293e+03   1.0179894e+03   1.0258118e+03   1.0151749e+03   1.0096163e+03   1.0120701e+03   1.0057832e+03   1.0252290e+03   1.0120348e+03   1.0103718e+03   1.0154150e+03   1.0208149e+03   1.0119524e+03   1.0197292e+03   1.0177922e+03   1.0098465e+03   1.0216047e+03   1.0093441e+03   1.0079409e+03   1.0233894e+03   1.0089019e+03   1.0082716e+03   1.0167196e+03   1.0267175e+03   1.0158445e+03   1.0105862e+03   1.0153859e+03   1.0144809e+03   1.0180627e+03   1.0141198e+03   1.0154257e+03   1.0153575e+03   1.0112413e+03   1.0143281e+03   1.0288185e+03   1.0135269e+03   1.0102214e+03   1.0180263e+03   1.0116265e+03   1.0160068e+03   1.0220566e+03   1.0164543e+03   1.0154721e+03   1.0175928e+03   1.0125914e+03   1.0194821e+03   1.0131116e+03   1.0130114e+03   1.0089822e+03   1.0132290e+03   1.0217473e+03   1.0087462e+03   1.0193860e+03   1.0069771e+03   1.0167649e+03   1.0167462e+03   1.0153494e+03   1.0210534e+03   1.0061626e+03   1.0144006e+03
  -2.4160000e+02   1.0144809e+03   1.0128255e+03   1.0132681e+03   1.0168627e+03   1.0191226e+03   1.0062152e+03   1.0334941e+03   1.0264646e+03   1.0098548e+03   1.0215794e+03   1.0163543e+03   1.0136638e+03   1.0128711e+03   1.0302233e+03   1.0141928e+03   1.0195821e+03   1.0080004e+03   1.0124186e+03   1.0190259e+03   1.0200003e+03   1.0201075e+03   1.0153881e+03   1.0118857e+03   1.0097916e+03   1.0085498e+03   1.0119000e+03   1.0155708e+03   1.0154311e+03   1.0169577e+03   1.0079926e+03   1.0215357e+03   1.0202613e+03   1.0147083e+03   1.0115842e+03   1.0111131e+03   1.0162576e+03   1.0262333e+03   1.0125922e+03   1.0142155e+03   1.0158489e+03   1.0154541e+03   1.0153427e+03   1.0238127e+03   1.0164234e+03   1.0086770e+03   1.0124231e+03   1.0112313e+03   1.0223658e+03   1.0114558e+03   1.0144344e+03   1.0129580e+03   1.0184340e+03   1.0133035e+03   1.0193942e+03   1.0164052e+03   1.0099907e+03   1.0251546e+03   1.0101470e+03   1.0071438e+03   1.0223926e+03   1.0098584e+03   1.0092464e+03   1.0171142e+03   1.0257248e+03   1.0147458e+03   1.0099250e+03   1.0157787e+03   1.0131449e+03   1.0175155e+03   1.0141735e+03   1.0153224e+03   1.0156899e+03   1.0081434e+03   1.0149926e+03   1.0296990e+03   1.0135188e+03   1.0097501e+03   1.0177842e+03   1.0147525e+03   1.0131580e+03   1.0233692e+03   1.0158544e+03   1.0141676e+03   1.0182432e+03   1.0121411e+03   1.0166201e+03   1.0127265e+03   1.0149551e+03   1.0125595e+03   1.0108978e+03   1.0232589e+03   1.0065673e+03   1.0147728e+03   1.0087462e+03   1.0177475e+03   1.0225504e+03   1.0147819e+03   1.0221487e+03   1.0047975e+03   1.0170368e+03
  -2.4150000e+02   1.0129780e+03   1.0115304e+03   1.0154001e+03   1.0178624e+03   1.0162431e+03   1.0042343e+03   1.0301612e+03   1.0272954e+03   1.0118315e+03   1.0240294e+03   1.0165440e+03   1.0134445e+03   1.0113249e+03   1.0247007e+03   1.0157542e+03   1.0207629e+03   1.0070502e+03   1.0138043e+03   1.0195621e+03   1.0245854e+03   1.0179110e+03   1.0170907e+03   1.0148377e+03   1.0093194e+03   1.0092215e+03   1.0125938e+03   1.0171508e+03   1.0177423e+03   1.0187540e+03   1.0070108e+03   1.0215602e+03   1.0198661e+03   1.0154771e+03   1.0099170e+03   1.0115925e+03   1.0163215e+03   1.0299871e+03   1.0137106e+03   1.0113982e+03   1.0187404e+03   1.0134101e+03   1.0171056e+03   1.0277651e+03   1.0156898e+03   1.0075354e+03   1.0107155e+03   1.0128365e+03   1.0229545e+03   1.0108853e+03   1.0120068e+03   1.0185934e+03   1.0195092e+03   1.0128570e+03   1.0181571e+03   1.0170331e+03   1.0120570e+03   1.0233264e+03   1.0103555e+03   1.0052068e+03   1.0179573e+03   1.0097461e+03   1.0094759e+03   1.0189217e+03   1.0243226e+03   1.0136432e+03   1.0103859e+03   1.0148712e+03   1.0141874e+03   1.0169833e+03   1.0139693e+03   1.0149243e+03   1.0172723e+03   1.0109657e+03   1.0149342e+03   1.0278123e+03   1.0136449e+03   1.0091719e+03   1.0176242e+03   1.0139984e+03   1.0155270e+03   1.0222282e+03   1.0156243e+03   1.0142926e+03   1.0172492e+03   1.0140582e+03   1.0163145e+03   1.0107826e+03   1.0145284e+03   1.0143622e+03   1.0135019e+03   1.0223109e+03   1.0056164e+03   1.0165693e+03   1.0104293e+03   1.0153953e+03   1.0198622e+03   1.0153071e+03   1.0189446e+03   1.0040052e+03   1.0154206e+03
  -2.4140000e+02   1.0122670e+03   1.0132089e+03   1.0145707e+03   1.0143546e+03   1.0172439e+03   1.0058324e+03   1.0310409e+03   1.0267373e+03   1.0116733e+03   1.0233362e+03   1.0176880e+03   1.0122901e+03   1.0142730e+03   1.0250171e+03   1.0160813e+03   1.0216713e+03   1.0065302e+03   1.0156557e+03   1.0188819e+03   1.0207532e+03   1.0189631e+03   1.0166734e+03   1.0147817e+03   1.0094989e+03   1.0105231e+03   1.0098184e+03   1.0166219e+03   1.0172247e+03   1.0180787e+03   1.0045242e+03   1.0199579e+03   1.0215403e+03   1.0156336e+03   1.0108114e+03   1.0142245e+03   1.0159024e+03   1.0288141e+03   1.0151206e+03   1.0128670e+03   1.0165127e+03   1.0153554e+03   1.0184295e+03   1.0249731e+03   1.0134838e+03   1.0089304e+03   1.0120758e+03   1.0122534e+03   1.0200589e+03   1.0134093e+03   1.0115163e+03   1.0182625e+03   1.0204569e+03   1.0144560e+03   1.0200097e+03   1.0170873e+03   1.0120989e+03   1.0218299e+03   1.0093941e+03   1.0084407e+03   1.0210890e+03   1.0085924e+03   1.0090413e+03   1.0145013e+03   1.0250883e+03   1.0128798e+03   1.0106833e+03   1.0165905e+03   1.0126061e+03   1.0167676e+03   1.0133597e+03   1.0152989e+03   1.0178141e+03   1.0117422e+03   1.0162744e+03   1.0289527e+03   1.0114417e+03   1.0119376e+03   1.0180841e+03   1.0121598e+03   1.0137744e+03   1.0220273e+03   1.0157697e+03   1.0132461e+03   1.0159643e+03   1.0122868e+03   1.0161200e+03   1.0103257e+03   1.0140446e+03   1.0131845e+03   1.0122897e+03   1.0223989e+03   1.0063154e+03   1.0168427e+03   1.0073646e+03   1.0167534e+03   1.0192271e+03   1.0167309e+03   1.0220836e+03   1.0039764e+03   1.0159555e+03
  -2.4130000e+02   1.0125026e+03   1.0126287e+03   1.0160432e+03   1.0149240e+03   1.0155741e+03   1.0065119e+03   1.0292838e+03   1.0293686e+03   1.0125007e+03   1.0226370e+03   1.0180836e+03   1.0130249e+03   1.0138942e+03   1.0261214e+03   1.0178554e+03   1.0213057e+03   1.0095955e+03   1.0131036e+03   1.0182940e+03   1.0235986e+03   1.0164506e+03   1.0164884e+03   1.0152785e+03   1.0101762e+03   1.0105501e+03   1.0127819e+03   1.0174224e+03   1.0183936e+03   1.0170902e+03   1.0066406e+03   1.0211890e+03   1.0186090e+03   1.0146109e+03   1.0104785e+03   1.0109386e+03   1.0137401e+03   1.0307746e+03   1.0164040e+03   1.0120191e+03   1.0190008e+03   1.0165864e+03   1.0175998e+03   1.0250245e+03   1.0139570e+03   1.0073673e+03   1.0129883e+03   1.0089172e+03   1.0211336e+03   1.0107790e+03   1.0140217e+03   1.0179028e+03   1.0191819e+03   1.0123161e+03   1.0199958e+03   1.0174686e+03   1.0107274e+03   1.0242580e+03   1.0117862e+03   1.0061435e+03   1.0216518e+03   1.0101070e+03   1.0106068e+03   1.0160555e+03   1.0218304e+03   1.0131795e+03   1.0100050e+03   1.0140479e+03   1.0132567e+03   1.0166038e+03   1.0156098e+03   1.0152618e+03   1.0183389e+03   1.0124027e+03   1.0158260e+03   1.0271813e+03   1.0118609e+03   1.0143551e+03   1.0194601e+03   1.0123588e+03   1.0139331e+03   1.0206733e+03   1.0150080e+03   1.0146750e+03   1.0175618e+03   1.0141388e+03   1.0183717e+03   1.0113055e+03   1.0137960e+03   1.0086331e+03   1.0095113e+03   1.0236901e+03   1.0067730e+03   1.0176273e+03   1.0081717e+03   1.0211009e+03   1.0202035e+03   1.0148124e+03   1.0187748e+03   1.0061847e+03   1.0122489e+03
  -2.4120000e+02   1.0120478e+03   1.0116847e+03   1.0169796e+03   1.0153666e+03   1.0169325e+03   1.0060104e+03   1.0299232e+03   1.0272552e+03   1.0127954e+03   1.0228457e+03   1.0171005e+03   1.0126623e+03   1.0139528e+03   1.0288263e+03   1.0169266e+03   1.0202277e+03   1.0092569e+03   1.0183392e+03   1.0180314e+03   1.0212280e+03   1.0188251e+03   1.0160740e+03   1.0126991e+03   1.0102642e+03   1.0130468e+03   1.0117098e+03   1.0171052e+03   1.0184047e+03   1.0150043e+03   1.0071807e+03   1.0217954e+03   1.0183134e+03   1.0130604e+03   1.0080559e+03   1.0136139e+03   1.0127259e+03   1.0284114e+03   1.0136352e+03   1.0170170e+03   1.0149109e+03   1.0141359e+03   1.0167781e+03   1.0236181e+03   1.0164149e+03   1.0080915e+03   1.0132604e+03   1.0098142e+03   1.0203638e+03   1.0106740e+03   1.0137818e+03   1.0179325e+03   1.0192366e+03   1.0149542e+03   1.0200572e+03   1.0141269e+03   1.0102920e+03   1.0239604e+03   1.0094392e+03   1.0095418e+03   1.0195763e+03   1.0108408e+03   1.0114273e+03   1.0145855e+03   1.0285465e+03   1.0141057e+03   1.0072283e+03   1.0144059e+03   1.0131604e+03   1.0148837e+03   1.0134512e+03   1.0172340e+03   1.0170017e+03   1.0089797e+03   1.0161204e+03   1.0268672e+03   1.0095687e+03   1.0094555e+03   1.0162301e+03   1.0121396e+03   1.0154686e+03   1.0228314e+03   1.0143822e+03   1.0131050e+03   1.0178058e+03   1.0124459e+03   1.0197430e+03   1.0109695e+03   1.0154413e+03   1.0145569e+03   1.0118880e+03   1.0243568e+03   1.0064746e+03   1.0197559e+03   1.0067264e+03   1.0181677e+03   1.0180241e+03   1.0146417e+03   1.0193908e+03   1.0021361e+03   1.0120126e+03
  -2.4110000e+02   1.0146539e+03   1.0128993e+03   1.0150476e+03   1.0140214e+03   1.0191701e+03   1.0065699e+03   1.0314127e+03   1.0280639e+03   1.0089653e+03   1.0225251e+03   1.0144623e+03   1.0142866e+03   1.0137837e+03   1.0293234e+03   1.0142981e+03   1.0204164e+03   1.0097397e+03   1.0129826e+03   1.0209828e+03   1.0238025e+03   1.0188260e+03   1.0160693e+03   1.0117541e+03   1.0090278e+03   1.0126774e+03   1.0084261e+03   1.0189030e+03   1.0204540e+03   1.0166600e+03   1.0057587e+03   1.0212499e+03   1.0193649e+03   1.0140111e+03   1.0088897e+03   1.0140723e+03   1.0157163e+03   1.0269333e+03   1.0147107e+03   1.0153626e+03   1.0169112e+03   1.0156986e+03   1.0176421e+03   1.0261356e+03   1.0137649e+03   1.0093430e+03   1.0129529e+03   1.0119942e+03   1.0238530e+03   1.0097991e+03   1.0146880e+03   1.0178686e+03   1.0175662e+03   1.0148937e+03   1.0177798e+03   1.0142900e+03   1.0090899e+03   1.0243403e+03   1.0104330e+03   1.0076504e+03   1.0214887e+03   1.0080819e+03   1.0129583e+03   1.0171245e+03   1.0275667e+03   1.0129986e+03   1.0079884e+03   1.0156955e+03   1.0127434e+03   1.0151140e+03   1.0160560e+03   1.0140230e+03   1.0168261e+03   1.0086658e+03   1.0154546e+03   1.0269925e+03   1.0111398e+03   1.0119804e+03   1.0156465e+03   1.0129101e+03   1.0147003e+03   1.0194532e+03   1.0144622e+03   1.0146119e+03   1.0187057e+03   1.0120601e+03   1.0185096e+03   1.0113069e+03   1.0119494e+03   1.0113737e+03   1.0116080e+03   1.0266042e+03   1.0066303e+03   1.0176502e+03   1.0095314e+03   1.0199053e+03   1.0201818e+03   1.0141198e+03   1.0194473e+03   1.0060363e+03   1.0141852e+03
  -2.4100000e+02   1.0105257e+03   1.0109750e+03   1.0135171e+03   1.0143510e+03   1.0170157e+03   1.0072852e+03   1.0306713e+03   1.0279840e+03   1.0082585e+03   1.0232284e+03   1.0165567e+03   1.0146158e+03   1.0142712e+03   1.0288451e+03   1.0184002e+03   1.0210767e+03   1.0059693e+03   1.0144615e+03   1.0183392e+03   1.0216550e+03   1.0190962e+03   1.0125560e+03   1.0138067e+03   1.0112050e+03   1.0116523e+03   1.0131915e+03   1.0177568e+03   1.0164379e+03   1.0158783e+03   1.0073017e+03   1.0217636e+03   1.0224297e+03   1.0153138e+03   1.0077333e+03   1.0126497e+03   1.0149104e+03   1.0288217e+03   1.0118096e+03   1.0139867e+03   1.0142248e+03   1.0150439e+03   1.0175716e+03   1.0255532e+03   1.0127848e+03   1.0078038e+03   1.0148175e+03   1.0104241e+03   1.0187148e+03   1.0123150e+03   1.0152491e+03   1.0182026e+03   1.0205953e+03   1.0148851e+03   1.0175494e+03   1.0161058e+03   1.0099823e+03   1.0247094e+03   1.0095903e+03   1.0064616e+03   1.0190344e+03   1.0097194e+03   1.0103374e+03   1.0156645e+03   1.0284446e+03   1.0146297e+03   1.0111321e+03   1.0137451e+03   1.0103531e+03   1.0162123e+03   1.0151378e+03   1.0141156e+03   1.0167896e+03   1.0097677e+03   1.0148219e+03   1.0299598e+03   1.0107879e+03   1.0132394e+03   1.0174297e+03   1.0150120e+03   1.0148930e+03   1.0208508e+03   1.0135304e+03   1.0152642e+03   1.0193269e+03   1.0116718e+03   1.0204420e+03   1.0114026e+03   1.0126749e+03   1.0109772e+03   1.0105468e+03   1.0246628e+03   1.0108340e+03   1.0175382e+03   1.0117468e+03   1.0199874e+03   1.0175376e+03   1.0168097e+03   1.0199459e+03   1.0046523e+03   1.0100714e+03
  -2.4090000e+02   1.0136332e+03   1.0096665e+03   1.0136959e+03   1.0149548e+03   1.0170809e+03   1.0068589e+03   1.0284510e+03   1.0283244e+03   1.0094271e+03   1.0237988e+03   1.0181796e+03   1.0111207e+03   1.0148155e+03   1.0255424e+03   1.0160253e+03   1.0209071e+03   1.0098666e+03   1.0156634e+03   1.0198765e+03   1.0201239e+03   1.0174160e+03   1.0138259e+03   1.0128261e+03   1.0122211e+03   1.0095029e+03   1.0108923e+03   1.0188455e+03   1.0167296e+03   1.0167519e+03   1.0061027e+03   1.0173285e+03   1.0170089e+03   1.0145552e+03   1.0078676e+03   1.0095034e+03   1.0123497e+03   1.0274620e+03   1.0131675e+03   1.0152347e+03   1.0150091e+03   1.0167607e+03   1.0171672e+03   1.0253523e+03   1.0128739e+03   1.0082809e+03   1.0125463e+03   1.0114277e+03   1.0203833e+03   1.0102506e+03   1.0140952e+03   1.0173484e+03   1.0201583e+03   1.0142509e+03   1.0157595e+03   1.0153174e+03   1.0132906e+03   1.0249608e+03   1.0107917e+03   1.0055101e+03   1.0197260e+03   1.0094505e+03   1.0074697e+03   1.0159103e+03   1.0278948e+03   1.0127779e+03   1.0095974e+03   1.0146788e+03   1.0105781e+03   1.0172367e+03   1.0148664e+03   1.0150659e+03   1.0176581e+03   1.0079645e+03   1.0161353e+03   1.0268433e+03   1.0149990e+03   1.0107934e+03   1.0188454e+03   1.0144302e+03   1.0132791e+03   1.0177684e+03   1.0133891e+03   1.0143120e+03   1.0166927e+03   1.0130488e+03   1.0199286e+03   1.0103950e+03   1.0123241e+03   1.0117669e+03   1.0103925e+03   1.0235667e+03   1.0094949e+03   1.0169009e+03   1.0121722e+03   1.0191191e+03   1.0191667e+03   1.0151310e+03   1.0172292e+03   1.0044214e+03   1.0132595e+03
  -2.4080000e+02   1.0160782e+03   1.0106536e+03   1.0127896e+03   1.0139436e+03   1.0139624e+03   1.0073171e+03   1.0281978e+03   1.0245656e+03   1.0096721e+03   1.0226504e+03   1.0173412e+03   1.0140878e+03   1.0140664e+03   1.0291152e+03   1.0168808e+03   1.0221159e+03   1.0113579e+03   1.0146404e+03   1.0204374e+03   1.0215563e+03   1.0195455e+03   1.0138895e+03   1.0133316e+03   1.0142068e+03   1.0122044e+03   1.0085213e+03   1.0168304e+03   1.0183751e+03   1.0195303e+03   1.0063872e+03   1.0208740e+03   1.0166867e+03   1.0133261e+03   1.0064533e+03   1.0112517e+03   1.0151002e+03   1.0290611e+03   1.0154799e+03   1.0142611e+03   1.0145511e+03   1.0136002e+03   1.0189939e+03   1.0292193e+03   1.0139473e+03   1.0082241e+03   1.0124913e+03   1.0103161e+03   1.0216320e+03   1.0100850e+03   1.0104419e+03   1.0180304e+03   1.0213241e+03   1.0146508e+03   1.0165622e+03   1.0159964e+03   1.0122657e+03   1.0239340e+03   1.0095161e+03   1.0066846e+03   1.0205995e+03   1.0085903e+03   1.0122500e+03   1.0176520e+03   1.0248566e+03   1.0146728e+03   1.0098995e+03   1.0181105e+03   1.0135193e+03   1.0163510e+03   1.0108079e+03   1.0159806e+03   1.0163706e+03   1.0067582e+03   1.0152437e+03   1.0258274e+03   1.0134135e+03   1.0139100e+03   1.0154858e+03   1.0154645e+03   1.0162481e+03   1.0211287e+03   1.0149490e+03   1.0135870e+03   1.0188614e+03   1.0133455e+03   1.0173979e+03   1.0121459e+03   1.0153056e+03   1.0124940e+03   1.0113117e+03   1.0225203e+03   1.0058488e+03   1.0206071e+03   1.0096689e+03   1.0182371e+03   1.0187886e+03   1.0126169e+03   1.0182663e+03   1.0030612e+03   1.0132087e+03
  -2.4070000e+02   1.0159988e+03   1.0106022e+03   1.0153916e+03   1.0154223e+03   1.0167891e+03   1.0080212e+03   1.0306386e+03   1.0241616e+03   1.0111481e+03   1.0220468e+03   1.0155795e+03   1.0123834e+03   1.0144757e+03   1.0301778e+03   1.0147006e+03   1.0193281e+03   1.0109259e+03   1.0137555e+03   1.0188384e+03   1.0229394e+03   1.0153199e+03   1.0132043e+03   1.0148570e+03   1.0087176e+03   1.0129922e+03   1.0098098e+03   1.0163902e+03   1.0167943e+03   1.0167962e+03   1.0091610e+03   1.0199698e+03   1.0191096e+03   1.0126982e+03   1.0083166e+03   1.0133462e+03   1.0128167e+03   1.0295077e+03   1.0147400e+03   1.0122223e+03   1.0141776e+03   1.0114262e+03   1.0171501e+03   1.0254826e+03   1.0138885e+03   1.0094763e+03   1.0125954e+03   1.0107458e+03   1.0216607e+03   1.0096163e+03   1.0114368e+03   1.0188246e+03   1.0206701e+03   1.0144791e+03   1.0180786e+03   1.0167704e+03   1.0141415e+03   1.0232088e+03   1.0098553e+03   1.0069149e+03   1.0226689e+03   1.0066891e+03   1.0112621e+03   1.0138020e+03   1.0264474e+03   1.0144503e+03   1.0122915e+03   1.0148711e+03   1.0088442e+03   1.0174617e+03   1.0135344e+03   1.0152324e+03   1.0189543e+03   1.0080997e+03   1.0166370e+03   1.0285564e+03   1.0123981e+03   1.0126311e+03   1.0173644e+03   1.0145913e+03   1.0150291e+03   1.0235888e+03   1.0168850e+03   1.0133059e+03   1.0195913e+03   1.0106253e+03   1.0176268e+03   1.0120752e+03   1.0164683e+03   1.0120732e+03   1.0101866e+03   1.0253630e+03   1.0075486e+03   1.0184734e+03   1.0100746e+03   1.0204628e+03   1.0188596e+03   1.0130537e+03   1.0177165e+03   1.0051964e+03   1.0152550e+03
  -2.4060000e+02   1.0138261e+03   1.0103263e+03   1.0145912e+03   1.0150373e+03   1.0157381e+03   1.0075766e+03   1.0301646e+03   1.0249241e+03   1.0105217e+03   1.0241373e+03   1.0156405e+03   1.0148988e+03   1.0163054e+03   1.0302852e+03   1.0158426e+03   1.0184546e+03   1.0088611e+03   1.0166548e+03   1.0196730e+03   1.0199786e+03   1.0154954e+03   1.0157469e+03   1.0130929e+03   1.0099018e+03   1.0113526e+03   1.0091692e+03   1.0188174e+03   1.0182398e+03   1.0184940e+03   1.0089464e+03   1.0194798e+03   1.0186042e+03   1.0135662e+03   1.0072703e+03   1.0173084e+03   1.0149811e+03   1.0286190e+03   1.0142403e+03   1.0135576e+03   1.0150184e+03   1.0111796e+03   1.0186087e+03   1.0276808e+03   1.0150477e+03   1.0089819e+03   1.0133121e+03   1.0089820e+03   1.0208919e+03   1.0099874e+03   1.0118373e+03   1.0200493e+03   1.0193324e+03   1.0145176e+03   1.0158536e+03   1.0157205e+03   1.0123432e+03   1.0238190e+03   1.0087188e+03   1.0064413e+03   1.0226889e+03   1.0105167e+03   1.0078123e+03   1.0150611e+03   1.0228981e+03   1.0119412e+03   1.0101756e+03   1.0168319e+03   1.0107058e+03   1.0156945e+03   1.0153644e+03   1.0151175e+03   1.0160919e+03   1.0081703e+03   1.0152034e+03   1.0273503e+03   1.0105547e+03   1.0118345e+03   1.0170114e+03   1.0150860e+03   1.0129127e+03   1.0248312e+03   1.0138529e+03   1.0122428e+03   1.0187040e+03   1.0140062e+03   1.0187078e+03   1.0119011e+03   1.0135727e+03   1.0100713e+03   1.0122237e+03   1.0248462e+03   1.0061441e+03   1.0183695e+03   1.0088084e+03   1.0209444e+03   1.0189635e+03   1.0150841e+03   1.0191627e+03   1.0032213e+03   1.0138131e+03
  -2.4050000e+02   1.0153778e+03   1.0102852e+03   1.0156815e+03   1.0131383e+03   1.0172379e+03   1.0062467e+03   1.0301016e+03   1.0263179e+03   1.0100828e+03   1.0214138e+03   1.0158461e+03   1.0146532e+03   1.0136962e+03   1.0264195e+03   1.0172676e+03   1.0197133e+03   1.0097581e+03   1.0132976e+03   1.0177674e+03   1.0231754e+03   1.0162813e+03   1.0143667e+03   1.0148410e+03   1.0075408e+03   1.0092167e+03   1.0102630e+03   1.0161132e+03   1.0165995e+03   1.0162282e+03   1.0089061e+03   1.0203407e+03   1.0185208e+03   1.0139843e+03   1.0082378e+03   1.0116642e+03   1.0163432e+03   1.0291287e+03   1.0148259e+03   1.0135497e+03   1.0155803e+03   1.0153644e+03   1.0158060e+03   1.0274822e+03   1.0128006e+03   1.0091523e+03   1.0112961e+03   1.0074337e+03   1.0238358e+03   1.0113422e+03   1.0135440e+03   1.0189824e+03   1.0228005e+03   1.0155649e+03   1.0178377e+03   1.0185732e+03   1.0122688e+03   1.0257114e+03   1.0109674e+03   1.0101370e+03   1.0220854e+03   1.0103081e+03   1.0070825e+03   1.0140501e+03   1.0251922e+03   1.0153686e+03   1.0119881e+03   1.0157391e+03   1.0112175e+03   1.0170881e+03   1.0136387e+03   1.0168291e+03   1.0159556e+03   1.0095299e+03   1.0186739e+03   1.0260774e+03   1.0140379e+03   1.0103163e+03   1.0202286e+03   1.0123829e+03   1.0146599e+03   1.0227443e+03   1.0129932e+03   1.0145583e+03   1.0171992e+03   1.0114954e+03   1.0203896e+03   1.0089186e+03   1.0145281e+03   1.0117745e+03   1.0094537e+03   1.0233858e+03   1.0070563e+03   1.0163319e+03   1.0120732e+03   1.0190400e+03   1.0213055e+03   1.0140200e+03   1.0201877e+03   1.0035399e+03   1.0129665e+03
  -2.4040000e+02   1.0149716e+03   1.0107188e+03   1.0122100e+03   1.0158932e+03   1.0135890e+03   1.0061605e+03   1.0312053e+03   1.0255855e+03   1.0088244e+03   1.0208837e+03   1.0140088e+03   1.0155543e+03   1.0126150e+03   1.0299270e+03   1.0163846e+03   1.0212566e+03   1.0083235e+03   1.0126314e+03   1.0211426e+03   1.0208567e+03   1.0158765e+03   1.0131024e+03   1.0143930e+03   1.0083873e+03   1.0107809e+03   1.0100129e+03   1.0162967e+03   1.0152284e+03   1.0166644e+03   1.0077969e+03   1.0211599e+03   1.0195802e+03   1.0148193e+03   1.0089057e+03   1.0122692e+03   1.0167021e+03   1.0306519e+03   1.0154642e+03   1.0125578e+03   1.0175812e+03   1.0148536e+03   1.0187088e+03   1.0259224e+03   1.0153748e+03   1.0060918e+03   1.0143717e+03   1.0101836e+03   1.0184962e+03   1.0122294e+03   1.0144595e+03   1.0169681e+03   1.0196404e+03   1.0142209e+03   1.0203263e+03   1.0165272e+03   1.0122744e+03   1.0227759e+03   1.0106087e+03   1.0089736e+03   1.0238973e+03   1.0080028e+03   1.0083248e+03   1.0150264e+03   1.0275587e+03   1.0162643e+03   1.0115891e+03   1.0153783e+03   1.0107295e+03   1.0166873e+03   1.0155569e+03   1.0136934e+03   1.0151352e+03   1.0084780e+03   1.0181330e+03   1.0248519e+03   1.0142093e+03   1.0121556e+03   1.0184778e+03   1.0159759e+03   1.0141512e+03   1.0218472e+03   1.0148388e+03   1.0147649e+03   1.0214227e+03   1.0153473e+03   1.0177330e+03   1.0139994e+03   1.0157429e+03   1.0095065e+03   1.0134339e+03   1.0220257e+03   1.0068253e+03   1.0168358e+03   1.0110130e+03   1.0194832e+03   1.0197927e+03   1.0163705e+03   1.0182355e+03   1.0032410e+03   1.0133898e+03
  -2.4030000e+02   1.0155865e+03   1.0122411e+03   1.0133026e+03   1.0127437e+03   1.0147015e+03   1.0075439e+03   1.0307264e+03   1.0268012e+03   1.0114062e+03   1.0217616e+03   1.0167354e+03   1.0155753e+03   1.0145679e+03   1.0288915e+03   1.0162351e+03   1.0218948e+03   1.0106084e+03   1.0155808e+03   1.0179063e+03   1.0209916e+03   1.0181257e+03   1.0137670e+03   1.0140442e+03   1.0094276e+03   1.0128960e+03   1.0095456e+03   1.0152971e+03   1.0163838e+03   1.0172026e+03   1.0057541e+03   1.0194997e+03   1.0191287e+03   1.0157327e+03   1.0082037e+03   1.0113349e+03   1.0152847e+03   1.0284942e+03   1.0153758e+03   1.0148039e+03   1.0151360e+03   1.0146677e+03   1.0176086e+03   1.0260435e+03   1.0174426e+03   1.0063723e+03   1.0131257e+03   1.0081949e+03   1.0232049e+03   1.0086228e+03   1.0154624e+03   1.0199730e+03   1.0211647e+03   1.0158121e+03   1.0201034e+03   1.0184153e+03   1.0126968e+03   1.0251232e+03   1.0104255e+03   1.0039332e+03   1.0250074e+03   1.0093110e+03   1.0101622e+03   1.0147351e+03   1.0250031e+03   1.0159973e+03   1.0107712e+03   1.0146417e+03   1.0119043e+03   1.0162160e+03   1.0151100e+03   1.0159478e+03   1.0182242e+03   1.0079125e+03   1.0131025e+03   1.0230867e+03   1.0134024e+03   1.0105802e+03   1.0164875e+03   1.0138714e+03   1.0129416e+03   1.0214159e+03   1.0158262e+03   1.0149988e+03   1.0196426e+03   1.0139435e+03   1.0150001e+03   1.0128733e+03   1.0149724e+03   1.0128125e+03   1.0096802e+03   1.0234119e+03   1.0076465e+03   1.0187106e+03   1.0097693e+03   1.0200616e+03   1.0215448e+03   1.0147204e+03   1.0213778e+03   1.0053047e+03   1.0146934e+03
