  -8.4300000e+02  -3.2448881e-01   2.0704662e-01
  -8.4200000e+02  -3.3225549e-01   2.2578654e-01
  -8.4100000e+02  -3.2782071e-01   2.2594613e-01
  -8.4000000e+02  -3.2395414e-01   2.2863774e-01
  -8.3900000e+02  -3.2167186e-01   2.4084032e-01
  -8.3800000e+02  -3.4884236e-01   2.3657184e-01
  -8.3700000e+02  -3.4552384e-01   2.3575532e-01
  -8.3600000e+02  -3.5204252e-01   2.3810245e-01
  -8.3500000e+02  -3.5484598e-01   2.2464235e-01
  -8.3400000e+02  -3.4745781e-01   2.1256321e-01
  -8.3300000e+02  -3.4461205e-01   2.1989372e-01
  -8.3200000e+02  -3.5184244e-01   2.2681040e-01
  -8.3100000e+02  -3.3812025e-01   2.3262586e-01
  -8.3000000e+02  -3.5109561e-01   2.2736188e-01
  -8.2900000e+02  -3.5280160e-01   2.3981372e-01
  -8.2800000e+02  -3.2619919e-01   2.1018185e-01
  -8.2700000e+02  -3.2942929e-01   2.4438864e-01
  -8.2600000e+02  -3.2088679e-01   2.2998583e-01
  -8.2500000e+02  -3.3163104e-01   2.4605400e-01
  -8.2400000e+02  -3.1813941e-01   2.2270245e-01
  -8.2300000e+02  -2.8653160e-01   1.9197821e-01
  -8.2200000e+02  -2.9422724e-01   1.8105161e-01
  -8.2100000e+02  -2.9210132e-01   1.7740832e-01
  -8.2000000e+02  -2.9770308e-01   1.8436161e-01
  -8.1900000e+02  -2.9818936e-01   1.9491987e-01
  -8.1800000e+02  -3.0411674e-01   1.8710602e-01
  -8.1700000e+02  -3.0586274e-01   1.8357633e-01
  -8.1600000e+02  -2.8464704e-01   1.9128387e-01
  -8.1500000e+02  -2.8877112e-01   1.8755659e-01
  -8.1400000e+02  -3.0759032e-01   1.9019821e-01
  -8.1300000e+02  -2.8184066e-01   1.8797631e-01
  -8.1200000e+02  -2.7642590e-01   1.9487351e-01
  -8.1100000e+02  -2.7632938e-01   1.9575383e-01
  -8.1000000e+02  -2.9685655e-01   1.7552353e-01
  -8.0900000e+02  -2.9808418e-01   1.6843849e-01
  -8.0800000e+02  -3.1647604e-01   1.9712618e-01
  -8.0700000e+02  -3.0720692e-01   1.8417318e-01
  -8.0600000e+02  -3.0829078e-01   1.7151940e-01
  -8.0500000e+02  -3.0948693e-01   1.8694525e-01
  -8.0400000e+02  -3.0353422e-01   1.9451336e-01
  -8.0300000e+02  -3.0900675e-01   1.8150461e-01
  -8.0200000e+02  -3.1800239e-01   1.8565514e-01
  -8.0100000e+02  -3.0316042e-01   1.7076473e-01
  -8.0000000e+02  -3.4185868e-01   2.6241409e-01
  -7.9900000e+02  -3.3429248e-01   2.2660634e-01
  -7.9800000e+02  -3.3664683e-01   2.2814888e-01
  -7.9700000e+02  -3.3836992e-01   2.3108002e-01
  -7.9600000e+02  -3.4487239e-01   2.3172780e-01
  -7.9500000e+02  -3.3736636e-01   2.2490198e-01
  -7.9400000e+02  -3.1689547e-01   2.3201854e-01
  -7.9300000e+02  -3.4720994e-01   2.1668353e-01
  -7.9200000e+02  -3.3012752e-01   2.0594800e-01
  -7.9100000e+02  -3.5896869e-01   2.1521564e-01
  -7.9000000e+02  -3.7315149e-01   2.5071379e-01
  -7.8900000e+02  -3.7035960e-01   2.5317845e-01
  -7.8800000e+02  -3.8457062e-01   2.6482799e-01
  -7.8700000e+02  -3.6852517e-01   2.8392305e-01
  -7.8600000e+02  -3.7450721e-01   2.8538811e-01
  -7.8500000e+02  -3.8004607e-01   2.7801443e-01
  -7.8400000e+02  -3.8102899e-01   2.6700650e-01
  -7.8300000e+02  -4.0367940e-01   2.8359369e-01
  -7.8200000e+02  -3.8917844e-01   2.7353221e-01
  -7.8100000e+02  -3.7280216e-01   2.7797683e-01
  -7.8000000e+02  -3.8197591e-01   2.7438255e-01
  -7.7900000e+02  -3.9367697e-01   2.8063780e-01
  -7.7800000e+02  -3.9294938e-01   2.8616195e-01
  -7.7700000e+02  -3.8368660e-01   2.8568312e-01
  -7.7600000e+02  -3.8821944e-01   2.8119908e-01
  -7.7500000e+02  -3.9034322e-01   2.8330472e-01
  -7.7400000e+02  -3.9090577e-01   2.8283261e-01
  -7.7300000e+02  -3.9114841e-01   2.9974892e-01
  -7.7200000e+02  -3.9584199e-01   2.9720927e-01
  -7.7100000e+02  -4.0378554e-01   2.9356591e-01
  -7.7000000e+02  -4.1180088e-01   3.0218556e-01
  -7.6900000e+02  -4.0095455e-01   2.9743498e-01
  -7.6800000e+02  -3.8765387e-01   3.0633911e-01
  -7.6700000e+02  -3.8110224e-01   2.9520203e-01
