   2.2000000e+02  -1.3660346e-04  -1.9736916e-02  -1.0801468e-02  -1.5618877e-03   1.9196924e-02   4.5802813e-03   1.0730883e-02   2.6141726e-03   2.5971923e-03   1.6107405e-04  -1.9359351e-02  -3.8661196e-02  -1.2209786e-02   5.2630195e-02   4.0745301e-03  -9.4077470e-03  -1.2974308e-02   5.1191970e-03  -1.6031234e-02  -9.1737266e-03   8.7361855e-03  -2.7554498e-02   1.6692316e-02   3.6199824e-03  -1.0629569e-02  -1.3359011e-02   2.1240377e-03  -5.3896334e-03   8.0007125e-03   1.2319052e-02   1.1046923e-02   5.7036105e-03  -3.1487190e-02   2.3852336e-02   1.0907592e-02  -8.4578471e-03  -1.8352604e-02  -2.3866833e-03   1.8239474e-02  -2.3435865e-03   2.2331868e-03  -2.6689522e-02  -1.3843569e-02   6.6204750e-04   1.6951751e-02  -1.2237139e-02  -1.0580429e-02   5.7363994e-02   5.1112393e-03  -5.5230882e-03  -7.9760144e-04   1.6758574e-02  -1.1185890e-02  -3.0804974e-02   3.0391985e-03   7.3749621e-04  -2.7558691e-02  -2.0584023e-02  -8.9414351e-03   2.9402225e-03  -1.5280905e-02  -3.5369221e-03  -5.3956586e-03   9.0205973e-03  -2.0731976e-02   8.7886941e-03   1.6785567e-02  -1.6599068e-02  -1.3465415e-02  -7.5491721e-03  -3.1493630e-02  -1.3802699e-02   4.6300592e-03   3.8592217e-02   1.7422840e-02   1.4887492e-02  -4.0699389e-02   5.1350157e-03   7.4883544e-03   1.0318332e-02  -3.0062076e-02  -3.5817207e-03  -3.0384069e-02   3.4900711e-02  -2.3776236e-02   1.1693300e-03   8.3920587e-03  -3.1322235e-03   8.9649801e-03   2.0443408e-02   2.1571498e-02   3.0093036e-03  -1.1049641e-02   7.1412961e-03   2.5760098e-02   1.8458166e-02  -3.3494124e-02   4.5044176e-04  -1.5271345e-02   2.9338219e-02
   2.2100000e+02   1.8029848e-02  -1.0210236e-02   4.7628788e-03   4.1467760e-02  -5.3902858e-03  -7.5248910e-03   2.8275438e-02  -1.9630087e-02  -2.4743962e-02   2.7994398e-04   7.0882725e-03  -1.8396878e-02   1.5233743e-02   1.8765337e-02   1.1951117e-02  -2.8467045e-02  -3.6680577e-02   1.5296648e-02   6.9108626e-03  -1.4287361e-03   1.3325716e-02  -2.4554027e-04   2.4152796e-02  -1.2137517e-02  -7.9829078e-03  -2.4297449e-02   2.9934460e-03  -1.3212541e-02  -7.3833288e-03   1.7207942e-02  -3.4623465e-03  -5.9068003e-04   1.0312471e-02   3.5644505e-02  -2.8712223e-03   1.1249879e-02   8.9769986e-03   1.8219959e-02   3.1282712e-02   1.0788429e-02   2.1345859e-02  -7.6576060e-03   1.8438510e-02   6.0423055e-03   1.3446405e-02  -4.9255557e-03  -7.3670604e-03  -8.2962455e-03  -5.7551929e-03   1.1365137e-02   1.2210480e-02  -3.0305098e-02  -2.9190253e-02   3.5638842e-03  -5.0963310e-03  -3.3990746e-02   3.1928120e-02  -1.7152422e-03   2.6019805e-02   1.7964882e-02  -1.8653460e-02  -6.2723702e-03   1.4100428e-02   5.9405589e-03   3.0146958e-02   7.6157615e-03  -2.7467837e-02  -2.1322258e-02   1.2902549e-03  -2.4131085e-03   4.2350799e-03  -3.2428658e-02   3.1293959e-02   1.0334229e-02   4.2724883e-03  -1.8297140e-02   1.2758224e-02   1.3440887e-02  -3.6118885e-04   1.1014013e-02   4.5790632e-03  -2.9365817e-03   2.5532265e-02  -8.4156775e-03  -5.9073154e-03   1.2868997e-02   1.1953712e-03  -9.8156871e-03  -1.0631804e-03  -2.6076414e-02  -3.8075162e-02  -1.7950920e-02  -1.4180700e-02  -4.4492014e-03  -1.5060822e-02   2.2821249e-02   2.5544797e-02  -1.3726653e-02  -8.8315428e-03   1.2288165e-02
   2.2200000e+02   8.2098781e-03   4.1152847e-03  -1.8209732e-02  -2.3132885e-02   2.3580213e-02  -1.1257791e-02  -2.6045198e-02   1.7222859e-02   4.7283472e-03   2.3572553e-02   1.3308561e-02  -2.6462635e-02   4.3917216e-02  -4.5890402e-02   4.7037774e-02   2.5422506e-02   1.3636729e-02  -1.9760317e-02  -1.9609996e-02   7.4760658e-03  -4.0491374e-02  -5.1256707e-03   1.6576190e-02   9.1276597e-03  -8.5462122e-04  -5.2672237e-03   2.7691600e-03   4.7180137e-03  -1.0861477e-02   5.7568848e-03  -2.9059264e-02  -1.3081410e-02  -3.8653947e-02  -9.7631983e-03  -3.1261716e-02  -1.5504591e-02  -1.6868591e-02   2.5181443e-02  -8.2823432e-03  -1.3360437e-02  -2.5037408e-02   3.8262073e-03  -3.4713684e-03   5.2539363e-03   8.2509774e-03   4.7574422e-02  -4.8686361e-03  -3.9625337e-02  -2.9395661e-03  -2.9148836e-03  -1.8464235e-02  -4.4395138e-02   2.4523508e-02  -4.0287731e-04  -2.5692653e-02   1.2285443e-03   2.1507555e-02  -2.1814773e-02   8.0269812e-03   1.8890967e-02   3.2480722e-02   1.4777777e-03   5.3178488e-03   2.4287346e-02   1.1462574e-02   9.1092582e-05   1.9469856e-02  -1.8209309e-02   2.0504093e-02   9.0581684e-03  -3.1414727e-02  -5.5060132e-03   1.9221271e-03   4.8513130e-04  -2.2261307e-02  -3.0669935e-02  -4.3437867e-02  -3.6581492e-02  -1.0113817e-02   2.3136169e-02  -2.2121406e-02   1.3587618e-02  -1.8620714e-04  -1.7038374e-03   5.4121827e-03  -7.0474562e-03   1.1654392e-02   1.4744455e-02   1.1624666e-02   2.7340830e-02   7.7437620e-03   9.5660384e-03   1.8070724e-02  -6.3421619e-03  -1.0683250e-02  -1.8680237e-02   3.2287804e-03  -2.4597814e-02   9.3433496e-03  -1.8450386e-02
   2.2300000e+02   1.3587740e-02  -2.8332565e-02   2.0978066e-03  -1.3818343e-02  -1.4204333e-02  -4.9562985e-02   1.2763842e-02   5.7291261e-02   1.9555670e-02  -3.9546438e-03   5.8292415e-03   6.2738052e-03   1.7972338e-03   5.9151143e-03   7.1503741e-03  -5.7043273e-04   4.5616900e-02  -1.9893305e-02  -2.3680635e-02  -3.1420930e-02  -2.2807985e-02  -3.8379619e-03   1.6938806e-03  -3.4136019e-02   4.0541515e-02  -2.2060574e-02   1.2315634e-02  -1.6027537e-02  -2.5374332e-02   6.8287010e-03  -1.2660750e-02   4.1923824e-03   1.7842107e-02  -1.7053951e-02   1.1338265e-02   2.6488531e-02  -1.1671737e-02  -2.6024819e-02   6.2327089e-03   2.6368040e-02   3.9195759e-02  -3.3504036e-03  -2.9018886e-02  -7.0055334e-03   4.7189267e-03  -3.3995016e-02  -4.0318517e-02   3.5940932e-02  -2.3790814e-02   4.2676759e-02   4.2932009e-03   4.9166429e-03  -2.5739849e-02  -1.9064926e-03   1.2318348e-04  -1.2394519e-02  -9.0862329e-03  -3.7283485e-02   2.4606598e-02  -1.0458303e-02   8.6358375e-03   2.8670231e-03   2.3010067e-02  -8.6052842e-03   6.8289214e-03  -3.6191581e-02   7.2342951e-04  -1.8256804e-03  -2.7558025e-03   7.2099011e-03   2.6787759e-03  -1.4529694e-02  -1.8102689e-02   1.0684930e-03  -9.8198047e-03  -3.3710750e-02   8.6839143e-03  -1.8715680e-02   7.7937376e-03  -1.1228053e-02  -9.6028954e-03   1.3019634e-02   1.1226941e-02   2.1871835e-02  -6.5378909e-03  -1.4248479e-03   3.9690566e-02   7.6824593e-04   1.8119592e-02  -6.0444587e-03   1.8693664e-02  -3.1303351e-03  -2.1068923e-03   1.6810366e-02  -2.7518408e-03   4.6877199e-02  -1.6141726e-02   1.1418083e-02  -4.0621866e-02  -4.7973756e-03
   2.2400000e+02   2.2331385e-02  -1.7674243e-02   1.9845314e-02   2.8374934e-03   1.2807397e-02   2.6492258e-03  -1.4505148e-02   1.5885117e-02  -9.2336408e-03   1.3935810e-02   4.6120955e-02   1.0359035e-02  -8.9714342e-03  -1.2649750e-02   1.1910364e-02   1.4789906e-03  -9.6160633e-03   1.4254892e-02   9.3195231e-04  -1.5882014e-02   1.1814774e-02   8.8967920e-03  -4.0783095e-03   2.9859692e-03   1.4929609e-03   1.0928670e-02  -2.8201392e-02  -1.3598432e-02  -1.4911062e-02   6.8950527e-03  -1.1353558e-02   2.8274254e-02   1.8192474e-02   9.2221592e-03   1.6244482e-02  -9.0710675e-03  -3.1408420e-02  -1.9331987e-02  -1.2416854e-03   2.1506057e-02  -9.7058805e-03  -1.5223795e-02  -1.1686635e-02  -1.4951199e-02   1.0451903e-02   3.2911906e-03  -7.2587680e-03   2.3867451e-02  -1.6809511e-02   1.4975554e-02   2.3617747e-03   9.0550167e-03  -3.9805018e-02  -9.7864261e-03  -6.3021867e-03  -6.1515389e-03  -1.1542165e-03  -2.2958810e-02   1.4246135e-02  -3.6425383e-03  -3.0919377e-02  -1.1676765e-02  -8.9791910e-03  -1.6022449e-02  -7.1931775e-03  -2.9887585e-02  -9.7789588e-03   2.2408868e-02  -2.1192214e-02   5.2203118e-03  -4.5201527e-03  -2.0299534e-02   1.6239458e-02  -2.3510988e-03   9.1810478e-04   1.1851437e-02  -1.7523530e-02  -1.5608241e-02  -6.0609424e-03  -1.4759064e-02   1.9499155e-02   8.3861359e-03   2.9320314e-03  -9.4282594e-03   3.8808311e-03  -2.6391972e-02   1.0530068e-02  -7.8067719e-03  -2.1405956e-02   1.3369816e-02   3.6818263e-02  -2.3085771e-02  -1.3980670e-02   1.7836173e-02  -1.2965519e-02   5.5717358e-03   3.9800950e-02   8.8149570e-03  -5.2835052e-03  -3.0283264e-02
   2.2500000e+02  -1.3607613e-02   3.3302878e-02  -2.4259136e-02   1.1988286e-02   1.4886359e-03  -1.2458721e-02   3.7879878e-03  -3.5845694e-02  -5.5493959e-03   7.0513420e-03   1.2153631e-02  -9.5092016e-03  -6.2490142e-03  -1.4970353e-02  -1.5008547e-03  -3.2503227e-05  -1.3388578e-02   2.6263672e-03   8.5729192e-03  -1.8895871e-02   6.4141623e-03   2.2016411e-02  -3.6944820e-03   9.2679756e-03   3.0878196e-02   2.0318083e-03   4.0875031e-04   1.5988402e-02  -2.4420637e-02   6.0643986e-03  -3.6064023e-02   5.6943625e-03  -3.2602974e-04   1.8609424e-02   1.2062297e-02   1.4600428e-02   1.8222050e-02  -4.7160902e-03  -3.3814393e-03  -9.9170399e-03  -4.2093482e-02  -9.4182559e-03  -1.1903897e-02  -8.7543620e-04  -2.2304066e-02   3.6381093e-02  -6.8865362e-03   1.7646849e-02  -7.5100129e-03  -2.4508432e-02  -1.4115733e-03  -7.6126242e-03  -1.8409659e-02   3.6494864e-03  -1.0332310e-02   2.2564236e-02  -1.5744503e-02  -1.8796482e-02   2.6667566e-02  -4.0787110e-03  -3.2432834e-03  -3.1891340e-03  -1.8931569e-02  -7.4871441e-03  -6.1285144e-03  -1.1106150e-02  -1.4904123e-02  -6.0872005e-04  -1.7844267e-02  -2.1191639e-03   2.3716405e-02   2.2566770e-02   1.8169408e-03   2.0045632e-02  -1.7657391e-02  -1.1374914e-03   7.5670007e-03   1.6233278e-02  -1.5909589e-02   1.8269437e-03   2.0226463e-02   1.8383308e-02   3.6633445e-02   4.7424213e-03   6.1699665e-03   5.5046377e-03   2.0347546e-02   6.5654481e-03   1.8290269e-02   4.2148535e-04   1.9878785e-02  -5.8433218e-03  -1.4145220e-02  -2.6467609e-02  -3.4100014e-02   2.0414252e-02  -1.7105904e-02   1.7926659e-02   1.3890911e-02   5.9954457e-03
   2.2600000e+02  -2.9911277e-02  -3.0622056e-02   1.9086863e-02  -1.1697717e-02   7.4131262e-03  -9.9530407e-03   1.7201045e-02   2.2381976e-02  -2.0160600e-02  -1.4141007e-02   3.9233594e-03  -7.9527803e-03   4.8711241e-03   1.0748192e-02   3.0820662e-03   8.6437208e-03  -7.4074353e-04   3.2729060e-03  -1.6344948e-02  -9.7819924e-03   1.8989584e-02   2.4440490e-02   3.9138260e-02  -1.5456771e-02   1.8262252e-02   1.9199352e-02  -1.2273094e-03  -1.3937894e-02  -1.2860384e-02  -2.7430778e-03   1.5809891e-02  -2.5006309e-03   9.9483499e-03   8.7863418e-03  -7.8462272e-03  -1.1137280e-02  -2.6555243e-02   3.4711043e-03  -1.2394796e-02   9.1013513e-03  -2.1205610e-02   5.6024923e-03   4.6998396e-03  -1.0970583e-02   3.3742627e-03   1.0222031e-02  -3.2292456e-03   1.1192291e-02   6.9994069e-03  -9.2899513e-03   9.6160727e-03   1.5234969e-02  -1.7797400e-02  -1.3743995e-02  -1.2439806e-02  -7.7092915e-03   2.7212217e-04  -3.6682017e-02  -2.5208228e-02   3.1177633e-02   2.8059738e-02  -6.6199258e-03   6.3134254e-03   2.2173334e-02  -2.2342897e-02  -4.8601150e-03   3.5580703e-03   6.0444771e-03   1.6368129e-03   6.5041809e-03   1.4317495e-02   1.4196742e-02  -1.0598897e-02   3.0139336e-03  -9.3604478e-03   9.0270102e-03  -8.5461215e-03  -3.1058781e-02  -1.5173253e-02   1.9525234e-02  -3.4859585e-02   2.5120477e-02  -3.2639369e-03   5.6929849e-03  -5.6360451e-03   6.6814120e-03   1.8629517e-02   1.8470397e-02  -3.9013042e-04   4.3060153e-03  -2.0072320e-03   2.3814340e-03   1.0817390e-02   1.0492680e-02   1.9667209e-02   1.0060211e-02   7.5936355e-03   1.3132475e-02  -7.9503353e-03  -5.5003140e-03
   2.2700000e+02  -1.4798927e-02  -5.8144411e-03   8.9251240e-03   2.1114868e-02   2.8850809e-03   1.3456840e-02  -1.2466990e-02  -3.0220532e-02   4.0456011e-03  -2.2837469e-02  -6.2613847e-03  -2.9329986e-03  -1.6141280e-02   4.9724370e-02   1.0546788e-02  -3.8139408e-03  -3.8159665e-03   1.6797819e-02   2.8117389e-02  -2.0056475e-03  -1.6028958e-02  -1.0680615e-02  -1.1312342e-02   9.0791099e-03  -1.8576645e-02  -1.1609019e-02   3.2408196e-02   2.3875770e-02  -1.0603264e-02   8.6555431e-04   3.2189510e-02  -8.0643659e-03  -1.5118172e-02   2.1254178e-02   1.5615746e-02  -2.5363945e-02  -9.4666588e-05  -6.8633736e-03   9.0981736e-03  -6.1227458e-03   6.5756251e-02   1.7541310e-02  -1.0050897e-03  -2.3918169e-02  -2.0999547e-03  -4.5750010e-03  -3.0673786e-02   1.3255156e-02   7.4347875e-03   8.5254819e-03   7.9942423e-03   1.6750906e-02  -4.0073678e-03  -1.1838952e-02  -2.5393030e-02  -3.0530263e-03  -2.1704531e-02  -7.3414561e-02   1.5329421e-02   1.4776427e-02  -1.4184562e-02  -8.7058499e-03   4.5566625e-03  -9.3661903e-03   1.0731166e-02  -2.4358629e-02   1.4957706e-02   9.2280915e-03  -6.4839297e-03  -8.0577544e-04  -1.2067508e-02  -5.2849300e-03   2.4027924e-02   2.0691008e-02  -3.0743340e-02   3.2307206e-04  -1.3602126e-02   2.2924709e-02   1.5877889e-02   1.0489208e-02  -9.7406375e-03   2.1597061e-02  -1.4302097e-02   1.2301944e-02   6.8665609e-04  -2.4813409e-02   2.1965716e-02  -2.4544293e-02   6.8332241e-04   8.0318313e-03   2.9182800e-02  -1.6459030e-02  -2.0144361e-03  -4.9033565e-03   2.3379256e-02   2.4150070e-02  -2.3154591e-02   2.9557132e-04   7.2660984e-03  -1.8735655e-03
   2.2800000e+02   3.1775108e-03   1.0537899e-02   3.3939487e-03  -3.9489227e-02   9.5639772e-03   1.9823782e-02   3.5789285e-02  -4.1385211e-02   1.6279058e-02  -3.9265827e-02   7.5880168e-03  -1.8652833e-02   3.9526084e-03  -2.4624473e-02  -1.0627018e-02   9.8907217e-03  -2.6755791e-02   2.0786651e-03  -1.0878745e-02  -4.5898262e-03   1.4013809e-02  -4.0684458e-02   1.5462405e-02  -7.6889787e-03   1.9155503e-02  -2.8896303e-02  -3.3979226e-03  -1.2245680e-02   9.6972296e-03  -3.9317051e-02  -2.4276711e-03   2.7341867e-04  -7.0194169e-03   4.2843980e-03   8.6132307e-03   1.5205456e-02  -1.9484288e-02  -2.3929876e-02  -1.8445474e-02  -1.8693170e-02  -3.5829011e-03  -9.7860029e-04   5.9253375e-02   3.4899656e-03   3.4764847e-02   1.4443296e-02  -1.6390065e-02  -1.0367055e-02  -1.7871545e-02   3.3822971e-02   3.9469606e-03   6.9687645e-03  -1.6498025e-02  -1.0523917e-02   1.6728261e-02  -8.8234420e-03   4.6788310e-04   3.4747088e-02   1.1016937e-02  -5.7611092e-03   3.5568027e-02  -5.8232755e-03   6.9240472e-03   8.0683019e-03  -8.2959065e-03  -4.4604424e-03  -2.0185887e-02  -1.8115210e-02  -2.2396284e-02  -1.9340819e-02   4.0317346e-03   1.2335997e-03  -1.6196257e-02   1.6103115e-02  -2.4629382e-02  -3.9402032e-02  -1.9870823e-02  -7.6852121e-04  -8.6240485e-03  -4.9850961e-03  -5.2313889e-03  -2.4827095e-03   3.6774814e-02  -1.5677590e-02  -2.4409009e-02   2.3276089e-02   1.0764736e-02   6.1301201e-03  -1.6437915e-02  -1.4230914e-02  -1.9312025e-03   8.5758976e-03  -5.7310305e-03   1.6540131e-02   1.4237316e-02   2.2308672e-02   6.4633438e-03   2.5127446e-02  -9.9044560e-03  -9.4664870e-03
   2.2900000e+02   2.1807963e-02   4.1147352e-03  -8.9549003e-03  -1.5731933e-02  -3.9098479e-03  -1.8180867e-03  -2.3629809e-02  -3.4887089e-02   3.1363886e-02  -2.7465179e-02  -1.7626121e-02   4.8785573e-03   1.6878090e-02  -2.5148292e-02  -2.6145585e-02   3.3121395e-03  -8.5788070e-03  -1.1687099e-02  -1.1596678e-02   1.7072151e-03  -2.2399616e-02  -6.2671299e-03   2.4531528e-03   2.1813863e-02  -3.2277627e-02  -1.5364878e-02  -2.8656501e-03  -1.3249142e-03   9.2114507e-03  -2.3876430e-02  -1.6678089e-03   6.0820488e-03  -1.4892812e-02   3.8615151e-02  -4.7442084e-02  -3.3042924e-03   1.1442723e-03  -6.7062263e-03  -6.0936509e-03  -1.1527091e-02   2.4171443e-02   1.9446453e-02  -1.6928364e-02   8.2302536e-03   2.2353999e-02   3.1059166e-03  -7.4523157e-04   4.1644869e-03   2.6412202e-03  -2.9205200e-02   1.5571165e-02   1.3522575e-02  -7.6849438e-03  -5.7176409e-03   9.6560074e-03  -3.0852714e-04   1.4927322e-02   2.4185158e-02  -1.1341231e-02   3.0905759e-02  -2.9235149e-02  -1.0315202e-02  -2.6620896e-02  -3.7477564e-03   3.0059286e-02  -4.4293809e-03  -1.1011001e-02   6.3040667e-03   2.1133377e-02   7.9290992e-03  -2.9734741e-02  -7.8091944e-03  -4.2942144e-03  -4.6330340e-05   1.7157880e-03   3.7370690e-02   4.0921284e-03   1.9209542e-02  -4.6760911e-03  -1.3570024e-02  -3.0017732e-02  -1.0813586e-02   3.4024628e-02   3.3507288e-02  -4.4775982e-02  -1.4286427e-02   2.3525724e-02   1.1655235e-02   4.0834979e-03   4.6804377e-03   2.4061445e-02  -1.2971065e-02  -3.5496046e-02  -2.1872421e-03   8.3433831e-03   2.1583905e-02   8.0563963e-03  -8.1907791e-03   7.3164781e-04   4.0902235e-02
   2.3000000e+02   6.9192498e-03  -2.3564383e-03   6.6113530e-03   2.7846281e-02  -1.6969119e-02  -2.1081416e-02  -2.0474800e-02   3.9471156e-04   3.7366167e-02  -2.4772278e-02  -2.1421428e-02  -5.7919641e-03  -2.3838845e-03   1.1849958e-02  -1.1854061e-02   1.7320278e-02   3.4846912e-02  -9.7408110e-04   4.6268387e-02   2.2847989e-02   4.4205352e-02   1.6147051e-02  -4.3505737e-02   2.4235805e-02   6.3006881e-03   1.3759713e-02   2.9457864e-02   2.6226735e-02   9.6217182e-03  -2.4878850e-02   8.5814467e-03   2.1653667e-02   2.0153779e-03  -1.7921058e-02  -9.1281129e-03   4.9790217e-03   1.5694127e-02   9.5708308e-03  -5.2848672e-02   3.6419987e-02   1.1113675e-02  -2.0058907e-02   3.0630931e-02   1.5237041e-02  -4.5834022e-02   2.6880393e-03  -5.1358506e-04  -2.0314876e-03   8.8723920e-03   1.0920380e-02  -1.1860748e-02  -1.3025502e-02  -9.7985182e-03   7.5829660e-03   4.3136233e-03  -1.4277290e-02   1.9269288e-02  -1.1585366e-02  -2.5775557e-02   1.2798288e-03   2.0194986e-02  -1.2736419e-02  -3.2899308e-02  -1.7139086e-04   3.8087290e-02   9.5912516e-03   4.4069625e-03  -4.2085089e-02   7.4031258e-03   3.4773228e-02  -6.7142658e-03  -2.8745482e-02   1.2750585e-02   5.9215258e-03  -1.8990216e-02  -7.7142958e-03   2.9696082e-02  -2.3612311e-02  -1.8655358e-02  -5.8698080e-03  -9.1650255e-03  -5.3091046e-02   3.1499216e-04  -6.8081892e-03  -4.7041523e-03  -2.3759646e-02  -3.7611213e-03  -1.4429590e-02  -4.0597707e-03   3.1872743e-02  -2.9931027e-02  -4.0380515e-02  -1.2273353e-04   1.6761801e-03   3.1424877e-02  -2.2834962e-02   7.9775400e-03  -1.2004168e-02   2.4388382e-02  -3.5959043e-02
   2.3100000e+02   9.8629848e-03   1.4838234e-02   1.6571351e-03  -5.9094389e-03  -3.1776671e-02  -1.6015868e-02  -1.6683935e-03   3.7750253e-03   8.9829728e-03  -1.4582540e-02  -7.3771546e-03   7.0336717e-03   1.3460654e-03  -1.1983419e-02   3.2995482e-03   1.4866358e-02   3.5297243e-03   1.8882974e-02   5.4800173e-03   2.6240503e-02   1.6737643e-02  -3.1409624e-03  -1.5456246e-02   3.8909643e-02  -4.2265117e-02  -1.6608490e-03  -7.4740657e-03   1.3950832e-02  -1.0064020e-02   1.7999183e-02  -5.5299695e-03  -3.4409234e-03   6.3880907e-03   2.9738815e-02   2.8468702e-02   1.5981604e-02   1.4987955e-02   1.4215488e-02   2.3503993e-02   8.2578156e-03  -3.9565781e-02   1.1258952e-03  -4.3369142e-02  -7.7766851e-03   1.7176056e-02  -8.8531449e-04  -4.1869450e-04   1.5312035e-02  -8.5359455e-03   4.4551029e-03   1.4700588e-02   3.1498271e-02   1.2558190e-02   2.4192279e-02   2.3202411e-02  -6.8301067e-03  -5.3895852e-02  -3.9228669e-03  -3.0511738e-02   2.2152754e-03  -8.9620360e-04  -2.5154867e-03  -7.5413346e-03   2.5521839e-02   2.6671570e-04   4.4957223e-02   2.4008748e-03   4.6825748e-02  -1.4488549e-02  -5.9442279e-03   8.6626553e-03  -1.3425270e-03  -7.4489210e-03  -6.8573293e-03  -1.2519406e-02  -2.1174725e-02  -3.2520797e-02  -1.7532185e-04   2.2056172e-02   2.9836886e-02  -1.7859430e-02  -1.0081443e-02  -1.0774971e-02  -4.9694680e-03  -8.4789246e-03   1.5161390e-02  -8.0091577e-03   1.5863492e-02   2.0301668e-02  -5.9985591e-03  -6.7681629e-02  -3.5553490e-02   1.4547108e-02  -2.0654618e-02   2.8410237e-02   3.2977038e-02   5.8624248e-03  -8.3713411e-03  -1.5260102e-02   2.7143635e-02
   2.3200000e+02  -2.0742257e-02   3.2419650e-04   1.5396448e-02  -1.3118488e-02  -3.1369217e-02  -1.2116928e-02   1.7911534e-02  -1.9663069e-02   3.4123278e-03  -2.8775164e-02   3.5224274e-03  -2.6351494e-02  -2.3725655e-02  -2.4074783e-02  -3.1533732e-02  -5.1413149e-03  -3.3028697e-03   8.5647029e-03   1.3332080e-02   6.8611293e-03   1.4646111e-02  -3.9298373e-02   4.8386534e-03  -4.8234665e-02   2.2847292e-02   2.4996138e-02   3.2576944e-02   9.7831671e-03   1.7161884e-02  -1.8111640e-03   5.0307870e-03  -1.4587797e-02  -2.0218699e-02  -2.8661309e-02  -4.7168125e-03  -4.3548309e-02  -3.2153465e-02  -1.2993004e-02   5.3408179e-03   4.1013142e-03   1.5328475e-02  -1.4471996e-02  -3.7638438e-02  -4.7980940e-02  -4.7650991e-03  -2.5221365e-03  -2.0999026e-02  -1.4995020e-02   8.9061139e-03   3.5737495e-02  -1.0808577e-02  -1.4160095e-02  -2.7046820e-02  -1.3452567e-02  -3.4257883e-02  -5.5287297e-03  -8.1815270e-04   2.8504566e-02   5.4744956e-03   1.2943745e-02   7.0214296e-03   1.1582621e-02   1.0140893e-02   2.1111473e-02  -5.6987693e-02   7.8831400e-04  -1.9568528e-02  -1.5876868e-02  -4.7855264e-02   1.0403141e-02   7.4225681e-03  -8.4589986e-03   2.5567287e-02  -1.4386270e-02  -7.7131752e-03   8.3568717e-03  -3.0868198e-03   7.7541218e-03  -1.6656027e-02  -1.5960055e-03   1.4277134e-02   7.9334450e-03   6.4436237e-03  -2.1354566e-02   1.3610472e-02  -1.6348148e-02  -1.1020382e-03   7.6482829e-04  -1.3279237e-02  -2.6904948e-02   2.5095517e-02  -2.8526471e-02  -5.0080994e-02   8.1025019e-03  -4.7405274e-03  -1.8175636e-02  -5.8426138e-03  -6.4638177e-03  -2.0260181e-02  -1.0636296e-02
   2.3300000e+02  -2.7562878e-02  -9.4684303e-04   1.3068247e-04   2.1767911e-02  -4.5223214e-05   2.5070456e-02  -9.0537615e-03   2.5251551e-02   2.1975091e-02   3.6506667e-02   2.1828935e-02  -7.7111345e-03   1.6541518e-02   1.0150812e-02  -1.4408098e-05  -9.9197531e-03   2.2498479e-02   4.1018327e-02  -1.0866980e-02   1.2528892e-02  -1.9972222e-02   1.3904616e-03   5.4752018e-03   1.4243880e-02   1.8591243e-02   2.7641133e-02  -1.3104251e-03  -2.8618889e-03   2.0432357e-02   1.6876958e-02   1.9059789e-02   4.6228658e-03  -2.5444209e-02   2.6977423e-05  -2.5218453e-02   7.4624224e-03   6.8128789e-03  -2.7957235e-03   1.0733781e-02   1.8662981e-02   4.2932017e-02   5.5077751e-03   7.5752331e-03  -9.8371432e-03  -1.3168671e-02   1.8976167e-02   1.9653070e-02   2.9137396e-03  -1.3079834e-03  -9.8054653e-03  -7.9515241e-03   3.7775968e-02   3.2095760e-02  -2.5889268e-02  -2.1081325e-02  -2.0294954e-04  -2.5761708e-03   5.4623851e-03  -1.9241714e-03   1.9577407e-02   4.9011607e-03  -6.3473675e-03  -1.9134395e-02  -7.6732756e-04   9.4705898e-03  -7.3865651e-03  -8.6618636e-03  -1.1766343e-02   2.4204543e-02  -1.2657203e-02   1.0320539e-02  -3.9154241e-02  -1.3604356e-02   2.5720164e-02  -1.1676138e-02   2.0209708e-03   1.8470126e-02   7.8767562e-03   1.1865777e-02   1.1357637e-02  -2.5851157e-02  -4.3460761e-02  -2.3485278e-02   6.0917055e-03   3.4798864e-02  -7.0082738e-03   2.1305398e-03  -8.0144617e-03   4.2746011e-02  -1.8756937e-02   1.4465117e-02   9.2251543e-04   4.1524098e-03  -9.1545973e-03  -1.5624049e-02  -8.6753360e-03  -8.9530595e-03   2.3615494e-02  -3.9393510e-02  -3.5856395e-03
