   1.8148662e-03  -5.4794314e-03
   1.0106883e-02  -5.0078421e-03
   3.6566060e-03   3.2356567e-03
   5.9427039e-03  -1.8768901e-03
   6.7182020e-03  -2.1793677e-03
   7.8944050e-03   1.7986153e-03
  -1.2756016e-03  -5.0832929e-03
  -4.4371964e-04   2.3381959e-03
   1.7185020e-03  -1.1278109e-02
  -2.7962278e-05  -2.1989093e-03
  -2.1287260e-03   5.2742738e-03
   2.0367534e-03  -6.5868398e-03
  -8.1892318e-03   2.0946478e-03
  -1.8034892e-03  -3.5409533e-03
   4.3040458e-03   8.4961157e-03
  -9.7406935e-03   1.2480829e-02
  -5.8780026e-03   1.1121136e-02
   5.8585296e-03   8.6765502e-03
  -6.0295619e-04   5.5082783e-03
  -3.7072737e-03   4.3079936e-03
  -5.8859985e-03   2.9838831e-03
  -6.6394399e-03  -8.8191408e-04
   7.8212538e-04  -3.0939052e-03
  -1.1295994e-03   5.8728663e-03
   4.6627530e-03   5.6662484e-03
  -2.7678617e-03   5.4137300e-04
   6.4233738e-03  -3.5960506e-03
   1.0880560e-03  -5.0140043e-03
   8.7314495e-03   7.4371174e-03
   8.1239582e-03   3.6354890e-03
   8.3776089e-03  -6.7747377e-03
   1.9629061e-03   2.7386125e-03
   3.5683704e-03   6.8137349e-03
   1.1781015e-02  -5.0869560e-03
  -7.8697508e-03   2.5651446e-03
  -2.6247224e-03   4.1221365e-03
  -5.1198451e-03   1.9090796e-03
   3.2685908e-03   2.7208134e-03
  -5.0258814e-03  -1.0559017e-02
   1.9865780e-03  -9.4851100e-03
  -5.9727349e-03  -5.1150965e-03
  -3.8583190e-03  -5.5147360e-03
   5.9808351e-03  -2.3688563e-03
  -7.7729635e-03  -3.9014068e-03
   1.0173163e-02   3.6177736e-03
   5.6599143e-03  -8.1603512e-04
   2.5870629e-03  -8.5785251e-04
  -7.8136486e-03   2.8730476e-03
   1.1304317e-03  -3.5423346e-03
  -1.0588154e-02  -2.7411209e-03
  -6.9897865e-03  -1.2548561e-03
  -4.7462309e-03   3.8397817e-03
   6.0340777e-03   3.9941443e-03
  -6.1217846e-03  -9.9850754e-03
  -2.1746309e-04  -1.1046338e-03
   7.4564454e-03   7.2373356e-03
   4.1310103e-03   6.2685024e-03
   3.0567008e-03  -1.1921142e-03
  -3.9576814e-03  -1.7749204e-03
  -4.0013572e-03  -5.5151725e-04
  -8.1495301e-03   1.4426957e-03
  -2.2769960e-03  -2.9944595e-03
  -5.2672260e-03  -3.7599587e-03
   7.9346618e-04   4.8803278e-03
   5.4890065e-03  -4.4656424e-03
  -5.0037733e-03  -3.4257054e-03
   3.4652314e-03  -1.4371149e-03
   5.4501634e-03   5.0251184e-04
  -5.7465704e-03  -4.0009770e-03
   6.4524385e-03  -3.6180323e-03
   4.7382652e-03  -1.0313213e-02
   9.0920480e-03   1.5491804e-03
   1.0761525e-02  -4.9574145e-03
   9.4782981e-03   3.4086355e-03
  -1.2186415e-04   3.6974811e-03
  -1.0487199e-02   8.3984980e-03
  -5.9356852e-03  -8.7073630e-04
  -8.0389462e-03   7.7576485e-04
  -8.6122069e-03   3.7504871e-03
  -1.3638642e-02   1.1482214e-02
  -7.9424816e-03  -6.8272629e-04
   4.6316128e-03  -4.9141188e-03
   6.1557520e-03   2.5927623e-03
  -3.4052043e-04   8.9673028e-03
  -9.8146145e-03  -1.9811989e-04
  -1.8186451e-03  -1.0112122e-02
   5.8758120e-03  -7.8778564e-03
  -2.0314649e-03  -7.0575592e-03
  -7.1950812e-03  -1.1806961e-02
  -1.8734535e-03  -6.8478115e-03
   6.3333039e-03   7.4978938e-03
  -3.3139446e-04   6.4272291e-03
  -7.6289404e-03   1.1960760e-04
  -8.6566704e-03   4.2327205e-03
  -3.4828360e-03  -3.9279899e-03
   9.5628535e-04  -4.9306686e-03
   4.3738556e-04   2.6239530e-03
   4.6142438e-03   7.2452272e-03
   4.6096270e-03  -2.4507343e-03
   9.8096035e-03   4.7820335e-03
  -6.9679841e-04  -1.8087327e-03
  -5.0316792e-03  -5.7352280e-03
  -1.7308475e-03  -4.1848898e-03
   2.5403967e-03  -6.0027847e-03
  -4.3388550e-03  -5.1724996e-04
  -3.6938901e-04   2.9253663e-03
   1.3641978e-03   8.5016474e-03
  -1.0131990e-02   1.1454524e-02
  -4.3442630e-03   1.6037570e-03
  -4.7486496e-03  -2.2730346e-03
   4.9782733e-03   1.0995049e-03
   8.0029898e-04  -3.6779931e-03
   3.4173446e-03  -1.0497211e-02
   7.6545936e-03   7.1032354e-03
   3.6723696e-03  -6.5262346e-04
   3.0020268e-03  -5.7662181e-04
   7.1880348e-03  -2.5913523e-03
   5.9894211e-03   4.0971004e-03
  -8.4470623e-03  -8.0577827e-03
  -8.7157861e-03   2.6907079e-03
   2.1506104e-03  -9.5312413e-04
   1.4127251e-02  -8.3065075e-04
   3.2807059e-04  -2.3901127e-03
   5.1122795e-03  -9.1673759e-03
  -7.5775602e-03  -6.4584980e-04
  -2.0352107e-03   7.6216958e-03
  -1.7074300e-03   8.8079219e-04
   9.5971326e-03  -5.4941839e-03
  -8.9103911e-04   4.8675996e-03
   1.4823828e-02   9.7899636e-03
  -5.7114198e-03  -7.5719556e-04
   9.7350571e-04  -1.3610205e-02
   3.6788823e-03  -2.7687714e-03
   8.8869063e-03   1.1411520e-03
   4.6631946e-03  -5.7485653e-03
   1.0392612e-02   1.0631468e-02
   6.6356363e-03   5.8656349e-03
   8.8091602e-03  -4.7784467e-03
   5.2874969e-03   1.1306397e-03
   4.8083981e-03   1.2573362e-02
   1.4069261e-03   4.5409336e-03
  -4.4342394e-03  -4.7407560e-03
  -9.1315675e-03  -1.4064753e-03
  -6.4469807e-03   8.2966753e-03
   3.5756558e-06   5.0262061e-04
  -2.0634338e-03   2.0806358e-04
   2.5607725e-03  -3.8127858e-03
   1.1508590e-03   2.2665252e-05
   6.3368763e-04  -9.3234794e-03
  -6.9984011e-03  -1.2710598e-02
  -6.0510348e-03  -3.0117444e-03
   8.1126547e-03  -2.8229370e-03
   1.0544732e-02  -5.5239498e-03
   1.3915836e-02   2.9274488e-03
  -8.1306957e-03   3.8386641e-03
  -1.2504037e-02   1.2217249e-02
  -1.1941327e-02   2.4201963e-03
  -9.6389840e-03  -5.4525745e-03
  -1.2899517e-02  -1.0432115e-03
   6.8029607e-03   3.2750584e-03
   1.3331786e-03   8.5072002e-03
  -3.2317188e-04   2.3951371e-03
  -1.0034296e-02  -4.6606272e-03
  -2.0314446e-03  -2.0101474e-03
   4.4934732e-03  -3.9973221e-03
   1.4313303e-02  -6.1757272e-03
   8.2060353e-03  -1.2660032e-02
  -2.0177149e-03   7.5941660e-03
   8.2226278e-03   9.9737124e-03
   4.1391840e-04  -2.1366581e-03
  -1.6847943e-02  -7.3712953e-03
  -9.1303766e-03   4.5061815e-04
  -6.3649017e-03  -4.9658467e-03
   3.5568527e-03   3.8130961e-03
  -4.3938688e-03  -2.2212262e-04
   6.2285105e-03   6.2835007e-03
   3.4148424e-03   6.1033570e-03
   4.3116512e-03   1.9008296e-03
  -1.0890669e-02  -6.7501215e-03
  -6.1700176e-03  -8.7053239e-03
  -6.0367622e-03  -1.4669650e-03
  -9.7876968e-03   6.5145412e-03
  -8.6484343e-03   4.0997071e-03
  -4.9309072e-03  -4.9099658e-03
  -1.9592204e-03   7.7123432e-03
   8.5663976e-03  -5.2265415e-03
  -1.1869582e-03   4.2287047e-03
  -7.6545725e-03   1.5640329e-03
  -4.9480060e-04   7.2261002e-03
   8.9959223e-03   1.1863679e-02
   1.0779215e-02   3.0780837e-03
   4.9954381e-03   9.1096246e-03
   1.1994180e-02   1.9421913e-03
   1.2069948e-02  -1.1476501e-02
   6.4823480e-03  -1.2534712e-02
  -1.5205539e-04  -5.7151652e-03
   4.8143950e-03   3.2519602e-03
   9.8941889e-03   5.3232388e-04
   2.8345680e-03  -9.3252858e-04
   1.9412138e-03   1.3219342e-03
  -7.7845216e-03  -1.3322650e-02
   1.0156608e-02  -1.2347031e-02
   5.8905289e-03  -9.0158752e-03
   1.3879704e-02  -9.0035629e-04
   8.1442281e-03  -8.2380849e-03
   2.1400889e-02   1.5790034e-03
   2.3944539e-03  -5.8773980e-03
   3.4729801e-03  -1.0186092e-02
   5.0006052e-03  -1.6340552e-02
  -5.0537805e-03   5.1548634e-04
   8.9852032e-03   5.0122886e-03
   6.9973618e-03   7.7997780e-05
   9.8559195e-03  -6.7697910e-03
   7.8528231e-03   4.5498644e-03
   3.1659586e-04   4.1442071e-03
  -9.6975911e-03   2.3824395e-03
  -4.2347457e-04  -6.2454477e-03
  -2.1750488e-03  -3.4651365e-03
  -6.2337066e-03  -1.0238648e-03
   7.6760611e-03  -3.7986880e-03
   7.2158792e-03  -1.2241158e-02
   3.5021657e-03  -6.4230676e-03
