   4.6490000e+03   1.1089934e+00
   4.6990000e+03   1.6038503e+00
   4.7490000e+03   8.7594297e-01
   4.7990000e+03  -7.9723052e-02
   4.8490000e+03   8.2852579e-01
   4.8990000e+03   6.6440897e-01
   4.9490000e+03   9.0724813e-01
   4.9990000e+03   1.4486541e+00
   5.0490000e+03   1.7947572e+00
   5.0990000e+03   1.6887443e+00
   5.1490000e+03   7.6163936e-01
   5.1990000e+03   1.1371285e+00
   5.2490000e+03   1.1154013e+00
   5.2990000e+03   1.4933084e+00
   5.3490000e+03   4.2167078e-01
   5.3990000e+03  -5.0316107e-02
   5.4490000e+03   7.1135206e-01
   5.4990000e+03   7.6410197e-01
   5.5490000e+03   7.7872746e-01
   5.5990000e+03   3.9997609e-01
   5.6490000e+03   5.1226492e-01
   5.6990000e+03   1.6001549e+00
   5.7490000e+03   2.2404523e+00
   5.7990000e+03   2.0212582e+00
   5.8490000e+03   8.8646682e-01
   5.8990000e+03   9.1485574e-01
   5.9490000e+03  -1.2533104e-01
   5.9990000e+03   1.1165380e+00
   6.0490000e+03   2.3426655e+00
   6.0990000e+03   2.0510231e+00
   6.1490000e+03   7.6667950e-01
   6.1990000e+03   1.1341386e+00
   6.2490000e+03   1.7288077e+00
   6.2990000e+03   1.7267231e+00
   6.3490000e+03   1.1251439e+00
   6.3990000e+03   1.6418405e+00
   6.4490000e+03   2.6205097e+00
   6.4990000e+03   2.3166075e+00
   6.5490000e+03   1.0690987e+00
   6.5990000e+03   1.3537722e-01
   6.6490000e+03   8.6847486e-01
   6.6990000e+03   1.0769512e+00
   6.7490000e+03   1.1562378e+00
   6.7990000e+03   2.4858840e+00
   6.8490000e+03   2.5601284e+00
   6.8990000e+03   1.7718739e+00
   6.9490000e+03   9.8085882e-01
   6.9990000e+03   1.4186859e+00
   7.0490000e+03   2.0660189e+00
   7.0990000e+03   1.5526505e+00
   7.1490000e+03   1.8067140e+00
   7.1990000e+03   2.5888783e+00
   7.2490000e+03   2.3812316e+00
   7.2990000e+03   1.3789866e+00
   7.3490000e+03   1.6796781e+00
   7.3990000e+03   1.6988097e+00
   7.4490000e+03   1.7428707e+00
   7.4990000e+03   2.1842924e-01
   7.5490000e+03   3.9426148e-01
   7.5990000e+03   1.6072272e+00
   7.6490000e+03   1.9563588e+00
   7.6990000e+03   4.2556935e-01
   7.7490000e+03   1.5593465e+00
   7.7990000e+03   1.5222354e+00
   7.8490000e+03   2.0739680e+00
   7.8990000e+03   2.1210787e+00
   7.9490000e+03   1.6381465e+00
   7.9990000e+03   1.7831594e+00
   8.0490000e+03   2.7961781e+00
   8.0990000e+03   2.8006962e+00
   8.1490000e+03   1.2788396e+00
   8.1990000e+03   4.7590285e-01
   8.2490000e+03   1.9976756e+00
   8.2990000e+03   1.6261744e+00
   8.3490000e+03   1.9865528e+00
   8.3990000e+03   1.3646560e+00
   8.4490000e+03   1.2295082e+00
   8.4990000e+03   1.5862299e+00
   8.5490000e+03   1.4158830e+00
   8.5990000e+03   1.6562882e+00
   8.6490000e+03   1.2134563e+00
   8.6990000e+03   1.7671289e+00
   8.7490000e+03   1.4956674e+00
   8.7990000e+03   1.1526375e+00
   8.8490000e+03   1.8951083e+00
   8.8990000e+03   1.7330770e+00
   8.9490000e+03   1.6957987e+00
   8.9990000e+03   1.8626750e+00
   9.0490000e+03   1.8110661e+00
   9.0990000e+03   2.3924511e+00
   9.1490000e+03   1.5627209e+00
   9.1990000e+03   2.0996202e+00
   9.2490000e+03   2.7076500e+00
   9.2990000e+03   1.8183112e+00
   9.3490000e+03   1.8493416e+00
   9.3990000e+03   2.0699054e+00
   9.4490000e+03   1.6190728e+00
   9.4990000e+03   1.2261897e+00
   9.5490000e+03   1.8107858e+00
   9.5990000e+03   2.2095766e+00
   9.6490000e+03   1.7624334e+00
   9.6990000e+03   1.9266914e+00
   9.7490000e+03   2.1809094e+00
   9.7990000e+03   1.7558199e+00
   9.8490000e+03   2.2422212e+00
   9.8990000e+03   1.4840154e+00
   9.9490000e+03   1.8673553e+00
   9.9990000e+03   1.4577741e+00
